timestamp,gaze_x,gaze_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_pupil_size,right_pupil_size,confidence
2025-02-24 15:20:13.428505,1551.3644591934521,639.154062637788,1523.4562888585651,640.9852444271705,1582.3796795795763,641.748638572106,3.027878829613337,2.9430313616298114,0.9855404616116009
2025-02-24 15:20:13.445171,1597.0533088136604,650.0712240406998,1567.963172459298,651.3693954035755,1629.9974046771576,649.1339226402243,3.01312950205114,3.021805401039962,0.9786945200000039
2025-02-24 15:20:13.461838,1549.0790346117988,629.139969559101,1520.968195373225,630.7362029819132,1579.895170312376,629.8749378071672,2.8166929812146213,2.946787657257883,0.8223388989721653
2025-02-24 15:20:13.478505,1583.9911441455238,640.9057764318111,1552.6484588531591,639.0971769776165,1612.529979769701,640.0816220944164,3.2379872000348744,3.096557976875045,0.8074194338938324
2025-02-24 15:20:13.495171,1572.7909702121394,646.1616993069254,1544.370282060741,644.7395041863774,1604.566940255232,642.5844242231498,3.1127492814378446,3.2319416859417553,0.8363637613063427
2025-02-24 15:20:13.511838,1555.7060614777615,605.4698179381155,1526.9731740788272,605.0613918657414,1586.0936003733968,600.3245246798461,2.8212401078447193,2.9903047530713467,0.9457969380742685
2025-02-24 15:20:13.528505,1549.4285891293687,658.3927544105023,1518.4902678791386,658.8719931239788,1578.6860394689393,656.8452556736793,2.7544276841842468,2.708436480220042,0.8537806184241736
2025-02-24 15:20:13.545171,1567.0110099121082,648.8049720548232,1536.602193701247,652.1486515508329,1594.7550577998215,647.7204439477338,2.957633994683484,2.9342878724732646,0.9880737265832908
2025-02-24 15:20:13.561838,1546.6406605641762,648.8241625751043,1515.829340520289,650.4990448437746,1577.338895631924,650.0457322741483,2.801334034336498,2.7400360550208958,0.8973347705018728
2025-02-24 15:20:13.578505,1596.2301991463728,600.2688782931752,1565.59637836764,601.0991269773014,1627.7546936337396,599.5049279739853,2.719137591380026,2.9640601655041476,0.8136485577911629
2025-02-24 15:20:13.595171,1552.4149948116592,649.8387032570616,1518.123981684146,654.1692049485554,1581.2581891549903,649.929327229689,3.281791705298443,3.0994537260554367,0.8284200899532718
2025-02-24 15:20:13.611838,1608.937359393609,641.4316251248799,1581.1238450516623,639.1819522390141,1636.7617318158352,641.3977487723656,3.14999838610206,2.8900291642204157,0.8785622014708707
2025-02-24 15:20:13.628505,1604.823141719104,649.0520142541385,1575.1891922637922,649.7516286148327,1634.1624462602176,647.9905406940228,2.8024557814569917,2.8995299635596083,0.9650283149079509
2025-02-24 15:20:13.645171,1550.8924261500676,637.6362942663541,1519.764923910861,637.2563898198608,1578.4128326252946,639.5895031399251,3.461090248768083,3.3126252700241423,0.9528185262497622
2025-02-24 15:20:13.661838,1573.148553598037,632.3865188258995,1545.0396506293562,632.7903485243639,1604.370096541851,631.029857772615,3.0536263684095704,2.8681725202286095,0.8483557592446901
2025-02-24 15:20:13.678505,1558.3253612780593,627.0730178945632,1528.2962635151764,627.5066838451557,1589.127580431321,629.93235321287,2.6971010250029583,2.7435441512160534,0.8608993161148261
2025-02-24 15:20:13.695171,1582.8976393469002,657.3483542627982,1552.0254173993565,655.801463004588,1615.705585648923,654.2239921491347,2.796730200642306,2.951780785828103,0.8136344649038088
2025-02-24 15:20:13.711838,1573.560504153654,643.1287815817321,1546.8560325045564,642.5098623151903,1605.1571446360203,642.4190881694971,2.680675665312497,2.7363746037075973,0.9430151793317475
2025-02-24 15:20:13.728505,1611.4192343228697,641.7933063894753,1584.0999301702543,643.0239277149826,1642.7980119326946,639.9916867949244,2.830254716111452,2.9153988353811147,0.8958987497648152
2025-02-24 15:20:13.745171,1562.3561767832718,653.9113990882391,1533.050257393533,652.7407667923989,1592.8698580466714,655.5142529579928,2.8725626687715486,3.0304857433874908,0.8072569788546106
2025-02-24 15:20:13.761838,1569.4886247311592,632.701952169807,1539.6817231831321,634.3139636620443,1602.3712331334655,636.3863160752326,3.4371155093552557,3.3871162062845914,0.9318307810844199
2025-02-24 15:20:13.778505,1582.3607348087128,647.9572494187249,1551.3401513310946,645.7206648833982,1614.544166453928,649.8085225204952,2.7380621290285547,2.9690292883054736,0.8775216222903538
2025-02-24 15:20:13.795171,1590.8463530029182,659.3843662776701,1563.009134512995,659.1370414894875,1622.723609642051,659.1895253574714,2.8848158082011097,2.857168812920654,0.875819673522839
2025-02-24 15:20:13.811838,1594.7644619978253,623.6426447250047,1562.2322969788581,620.2980868962899,1623.5706463247034,623.102549783469,2.8483556024499728,2.998369003179461,0.9409649905841895
2025-02-24 15:20:13.828505,1603.8491396389975,641.1276438648105,1575.928846525929,643.3928343061666,1632.2257984051503,639.4803373661375,2.82996775809307,2.637941157038912,0.8187161726799016
2025-02-24 15:20:13.845171,1602.0956406726916,612.6852025882212,1572.6959532587646,612.7085430434065,1632.7798693894272,612.6781231551092,3.0536138014923693,2.9589224933865634,0.9184794350170281
2025-02-24 15:20:13.861838,1580.2210257621857,635.6332006040228,1549.4930766700472,634.4456673987361,1608.6951467602437,637.2191664012335,3.069325213119845,3.132209260961916,0.9422942777558031
2025-02-24 15:20:13.878505,1570.7208799584887,643.5213514826753,1539.804588660829,644.1394554514507,1599.7289184924352,645.8099337451339,2.94996063634666,2.8867906910379846,0.9344662299090007
2025-02-24 15:20:13.895171,1545.2063490223534,621.0586729736385,1515.3488070516269,621.0360717527273,1576.9100245692566,621.4466656412253,3.3453436811527673,3.3021200107869846,0.84212920208369
2025-02-24 15:20:13.911838,1586.5065183979914,644.7892070087348,1554.1949902175052,645.0829537831759,1616.9481483164577,646.2321278248229,2.7668671300489858,2.5493252176279295,0.8227355184943532
2025-02-24 15:20:13.928505,1555.8369597107799,626.204983752307,1524.3018492898814,625.4670071197343,1586.5431154788898,627.3311118642574,2.5851334343328585,2.7383399327228606,0.8356872462451084
2025-02-24 15:20:13.945171,1600.3400238098618,616.0243831673572,1573.6616670152898,615.8145276855311,1630.7869804628085,618.5069688472504,2.767155129475631,2.7866513336598002,0.8692710650973691
2025-02-24 15:20:13.961838,1581.2330743500518,632.5575979358189,1554.1867487885957,634.1924575498928,1609.3631517356903,635.2282124091535,2.6690579312954985,2.8442513957211486,0.8560434627670903
2025-02-24 15:20:13.978505,1583.176589135205,616.114979370006,1553.9387267713983,619.2553973491111,1615.3982847322675,616.370458899938,2.131917635151189,2.3015667191023943,0.9627764650833504
2025-02-24 15:20:13.995171,1577.0149588809618,630.0342066722958,1544.1360942157248,630.6449269470154,1606.7744239592057,629.8601604285387,3.1464144215772074,3.1989670996099013,0.857640127178615
2025-02-24 15:20:14.011838,1583.913030428118,663.5971042915768,1553.4137224237866,664.3543789153191,1615.8572209931115,661.8964380677189,3.0208193132753016,2.9278283322816576,0.8223970221719551
2025-02-24 15:20:14.028505,1576.9918609568365,628.8102997074127,1548.5510843736163,627.4849941746426,1607.274081636798,628.5958181613003,3.0959133659931615,3.1184282872430664,0.9457961526596775
2025-02-24 15:20:14.045171,1550.4382221005271,640.3539432395917,1522.3459833431098,640.398414208164,1579.2682377204749,639.9384131764848,3.2226804434390344,3.1865556934298818,0.9959525950842214
2025-02-24 15:20:14.061838,1578.7429469806957,638.4626618910731,1545.0586093681336,642.1014300943224,1609.4147435437867,638.5580474755362,2.644214022711807,2.5960762388280227,0.8331492132487285
2025-02-24 15:20:14.078505,1555.2462597742733,631.4936811678161,1525.022767457777,629.6483281987908,1586.6797228666217,631.0458921256769,2.6583187525956693,2.7264967487074103,0.9525534260074167
2025-02-24 15:20:14.095171,1575.917637541419,656.6072040127822,1547.3268364130977,655.844702827723,1601.6546745987102,658.190350858276,5.391491408474598,5.336664845802346,0.9721434949697567
2025-02-24 15:20:14.111838,1530.3553003497896,629.5706472486198,1505.9248853155761,632.5678532509361,1563.4946843998991,630.0084892107038,3.391675099693979,3.1667333011329983,0.8326243872181116
2025-02-24 15:20:14.128505,1573.6778324733255,653.3393000340785,1547.0193871784568,653.212391917022,1604.2896919200334,652.9435478279318,3.1231832184376245,3.0805052938776556,0.9650448392690971
2025-02-24 15:20:14.145171,1568.8240899317918,637.3139071888743,1538.595045263063,635.4946351053724,1598.0746692504893,636.3828675907874,2.8172480190861697,2.8439911350636917,0.9795672474580777
2025-02-24 15:20:14.161838,1629.5128130669348,616.099138419751,1603.5624393628318,617.1565369683749,1662.025337230346,619.4083138757139,3.2018727540745013,2.920001010236252,0.9837373998457009
2025-02-24 15:20:14.178505,1553.3171629293854,641.5581084126392,1522.9882449330175,641.2824356089524,1582.2838803566008,638.6247068732638,3.126880139913455,3.0667299277001243,0.8027327807034516
2025-02-24 15:20:14.195171,1556.4118598292498,650.9028233287069,1525.5011191934852,651.5252774286125,1590.0604327463734,649.8858140622629,3.154077223628822,3.2118596976798037,0.8816438603954299
2025-02-24 15:20:14.211838,1548.4801421468228,616.9369292991936,1519.8271875368448,617.5820156034258,1578.2170578123003,620.6043650830886,2.494707625711757,2.623875861251477,0.8802072463832474
2025-02-24 15:20:14.228505,1568.1766264941884,634.3678911068181,1538.1811031773664,632.8642692426199,1594.3393110369886,633.8894135390834,2.8828486967271796,3.046462419524196,0.9873117747613437
2025-02-24 15:20:14.245171,1603.6548893292645,626.714044438519,1575.5012713393603,625.2423261174257,1633.1921555522033,624.1168426352983,2.7948599988591276,2.7500232580947617,0.928079391725263
2025-02-24 15:20:14.261838,1552.7685389883554,645.7077402508884,1522.0159361882497,644.6388712536931,1584.971361374335,642.6870031081874,3.270730166113341,3.387648189508235,0.8792934017731725
2025-02-24 15:20:14.278505,1559.0587500420615,635.1600199735014,1528.7421882056437,634.8794162302962,1587.4878643674658,634.6302285295516,3.4641278235831803,3.3934877487265624,0.9169485817294156
2025-02-24 15:20:14.295171,1538.228867904302,634.5023576373692,1505.5841554723515,633.9244599009688,1566.0409988461333,634.4441857884382,3.237197417687784,3.3036659269239066,0.8635535575397211
2025-02-24 15:20:14.311838,1560.21369837403,624.5382371351933,1528.0449302276365,623.7357133743384,1590.0149882178262,624.4258996633189,3.0250511975562833,3.176964202157749,0.9315474857308988
2025-02-24 15:20:14.328505,1555.1713598789856,645.438472233427,1522.614870475074,646.2250521012662,1582.8455287256786,641.303281192546,2.916402478804799,2.977668162294778,0.8306711672330449
2025-02-24 15:20:14.345171,1598.020155250359,630.0779336727193,1565.4964316332496,631.5739740550385,1628.4067382890921,630.131732639333,2.6592810083720946,2.705712569643597,0.895917806669219
2025-02-24 15:20:14.361838,1552.9623325844896,638.705608770808,1526.089925204333,641.0321616038683,1581.9726332360829,638.0501370896717,2.9806541346398565,2.969554304116146,0.8498356344696659
2025-02-24 15:20:14.378505,1560.510287536436,634.747920133427,1533.1956360087436,633.98677175642,1587.8173697900102,633.0051059506326,2.9379768175322454,3.1522800084407274,0.8317157155181059
2025-02-24 15:20:14.395171,1554.937080981763,639.2570960026999,1526.744971849093,636.2673139422409,1586.64175032272,636.7954538901051,2.812323697680452,2.671268561181024,0.8054958188996103
2025-02-24 15:20:14.411838,1582.2949812975485,637.6078255867176,1548.9510818380957,638.8586363973614,1610.2505044105371,639.6586829806898,2.7722901686327686,2.7965465509652834,0.9161638506685628
2025-02-24 15:20:14.428505,1524.831718806556,637.5039012254713,1497.1166693026862,639.0789922426173,1554.1193308659335,635.5147465675188,3.4353318917914932,2.913425507230635,0.9220013610983849
2025-02-24 15:20:14.445171,1526.9908220158861,641.7457840527601,1497.6992425413164,643.6673803813654,1556.204843647727,641.8833908713683,2.7637376580040867,2.8292531585842267,0.9716584951643548
2025-02-24 15:20:14.461838,1595.583484883199,620.2295539406564,1563.936716466124,623.1101011754191,1628.2341780185866,620.1084223601895,3.232936402937419,3.237189194311011,0.877076996354861
2025-02-24 15:20:14.478505,1625.515564020237,658.6314757520139,1594.77217466712,658.5540318400438,1658.2333687477621,657.5723834408523,5.092880632161578,4.950590540116109,0.9774171659230015
2025-02-24 15:20:14.495171,1549.5319978645025,662.7957871594245,1519.6288906469097,664.6964818609624,1580.458472551047,666.672855589441,2.9621919552709515,3.040218771792677,0.927618944048135
2025-02-24 15:20:14.511838,1567.304490064714,649.0627113667824,1537.8382483698979,648.1379293720047,1598.9549589283902,649.5329998291176,2.9714079356433682,2.995256138001092,0.9310611485708125
2025-02-24 15:20:14.528505,1563.1550822119948,678.4723973959697,1535.0524795316544,679.6390504853733,1596.2644265105303,679.1099270594788,2.9033025373888663,2.8741238792142525,0.8171676346944962
2025-02-24 15:20:14.545171,1569.9699400519735,650.1189883006731,1540.8680405150685,652.0517395226157,1600.342187349298,650.4250093316218,5.025274943311397,4.951127699838353,0.9201228808494366
2025-02-24 15:20:14.561838,1537.6133909468433,636.5325484102856,1508.6872493092117,634.2721754309994,1567.3934673801584,640.3475825965659,3.182641427270095,3.0253778349961964,0.9805398014796467
2025-02-24 15:20:14.578505,1545.717016821585,653.9281066023918,1512.8041017379214,654.1667684929067,1578.6474650005816,654.3432349813725,3.131800408735984,3.020283678448452,0.8557783027229624
2025-02-24 15:20:14.595171,1535.455825270604,629.7739260099513,1507.581164842353,629.4824531968274,1566.7885318914534,626.082733917548,5.0239708241048175,4.944498734610835,0.8164151872811335
2025-02-24 15:20:14.611838,1539.2498652555723,637.8382531673583,1511.9020080427697,637.8449077179414,1569.52275225065,638.7378831571913,2.9695515875664125,2.924352599451397,0.9824224224767791
2025-02-24 15:20:14.628505,1570.7777710650491,622.6009145791506,1540.0697363847987,618.3253988607977,1597.1919321404855,626.6208340474652,2.8251412668273383,3.1006617719101666,0.8098641400808941
2025-02-24 15:20:14.645171,1567.0900177079745,622.424391115517,1536.9862206908342,624.6599842527698,1599.2641338809349,624.0167714772515,2.942821394154503,2.9628599358878893,0.895891925807895
2025-02-24 15:20:14.661838,1521.2883591016493,642.8510592126603,1494.047391593141,641.8545142369996,1553.0486705102219,642.5277499041284,2.866510477595935,2.833899608200329,0.9325010129797122
2025-02-24 15:20:14.678505,1553.9100993485092,638.7166962769288,1522.7730794511847,639.7500622369381,1584.4701893522915,640.4056466593615,3.582234550107853,3.4458803676118572,0.8138821316847444
2025-02-24 15:20:14.695171,1554.4086679238992,647.4451414386375,1525.6530017879454,645.1214597800823,1583.347133197966,649.7043531059322,3.0583798021591595,3.0605885370584645,0.8230130168797173
2025-02-24 15:20:14.711838,1515.2270415003882,630.7712819857807,1488.8973368681793,630.9141093727754,1543.2508650173163,631.8643849744929,2.7912453407111713,2.9050769773655967,0.9571115346190898
2025-02-24 15:20:14.728505,1574.0817255011784,645.8617312675228,1544.7290895459935,645.5963963976906,1604.6730471242035,645.2851089348097,3.2608551360746514,3.155719594881539,0.9263229694819815
2025-02-24 15:20:14.745171,1529.609312953184,624.3463451551133,1500.5927556903769,625.1878939358121,1562.4343635287412,621.5379173470144,2.708028685799217,2.745171728019481,0.9114972526508829
2025-02-24 15:20:14.761838,1566.1726488273723,648.8026634890915,1534.3474572048458,640.5063555055533,1594.1974162710874,652.9103536001585,3.161765889994036,3.0924033651320717,0.9347811864554337
2025-02-24 15:20:14.778505,1571.7372220904047,617.6586108918441,1543.1074916857256,620.0658574554195,1600.2300112269447,615.1762556249043,3.0959628462520166,3.138792461751906,0.8152403689496729
2025-02-24 15:20:14.795171,1555.557156815498,644.4045333610466,1525.1442381284464,643.4962040474747,1586.6189361688312,642.1937725925873,2.894297718907491,3.001123792984127,0.9829801738505609
2025-02-24 15:20:14.811838,1531.5742354410954,640.7211548454396,1499.710736670002,645.3836956507549,1560.774964376597,640.5751921216723,3.0792953353738746,2.933459801841202,0.8120169999442248
2025-02-24 15:20:14.828505,1567.357976833408,651.4515334414608,1536.8117956746185,644.907896212158,1595.9056345408148,651.5653298492214,2.7359504383544277,2.7400817706959653,0.9438130327497053
2025-02-24 15:20:14.845171,1577.9619268377953,640.9907198805306,1545.8415018141982,640.6816732390835,1607.8522202926354,639.7048518378419,2.891886251008135,2.776819774577478,0.9970405230555476
2025-02-24 15:20:14.861838,1573.3491824924636,650.00835136606,1544.1252371843298,649.1187218136046,1603.0627296482878,648.9157679667024,2.9009795113753705,2.984565712724109,0.9961676845047308
2025-02-24 15:20:14.878505,1557.0513840808544,634.4185784653581,1527.4554253269491,634.4883467024342,1581.9359628044194,634.3063397885393,5.009689078689958,5.079971364217414,0.9075583586284516
2025-02-24 15:20:14.895171,1570.495872964143,639.2768985138671,1538.9266529955362,638.0878113768551,1600.75159018276,638.1647482573919,2.9392090263775694,3.1503459042127577,0.9026266345689314
2025-02-24 15:20:14.911838,1522.9789293539088,638.7123515513322,1490.592592704688,637.9758408305812,1553.7751102891198,637.6387324019074,2.840792805781992,2.738026169719102,0.8718032579507238
2025-02-24 15:20:14.928505,1545.4287440790558,657.2009925360511,1513.8463245220769,662.2013722592942,1576.3508016460362,658.5321764690746,3.3325440719864177,3.317697202708324,0.9516402179906033
2025-02-24 15:20:14.945171,1583.1292625845942,607.3074073169556,1555.0824845661587,609.0970789587053,1616.084575303684,610.4246322581369,3.1860577259059455,3.3895337421326137,0.8189799964602895
2025-02-24 15:20:14.961838,1532.4402290971639,650.7912147706164,1504.876812509928,652.9808966431837,1563.8024854794303,652.6616110066906,3.3412365201384997,3.1120998279008156,0.8815618457218128
2025-02-24 15:20:14.978505,1558.3626987074535,629.086645611392,1528.4859306760277,629.9193388669323,1590.0587474185356,628.8566596575268,3.2739932572688155,3.5605013327476027,0.9012395256833748
2025-02-24 15:20:14.995171,1586.3625918766627,619.3676328553083,1554.7502929290304,617.5846367580672,1616.2967001268973,619.3805951582365,2.8453502415430973,2.821094240458931,0.9546417364934693
2025-02-24 15:20:15.011838,1532.3335994555619,624.5924577746233,1499.6482285479751,626.5652127577191,1563.260976809485,625.907311548936,3.064674150015989,3.0592478732725144,0.990492306494107
2025-02-24 15:20:15.028505,1541.173586963222,643.6539499048528,1512.8528711060094,645.6411479739666,1570.7589613626951,641.7858889885371,3.0950144519676677,2.8110999060150728,0.9559368011215189
2025-02-24 15:20:15.045171,1548.4930350224224,623.4870669728036,1518.2374955208973,625.2299869648015,1580.1474075585709,625.249735758969,3.191095785812578,3.1814995183688652,0.9808214686438395
2025-02-24 15:20:15.061838,1559.3269670144377,640.354245124412,1526.6846974926873,641.1459582130553,1588.4564567875216,641.1465703202106,3.0932793249865496,3.230364070322713,0.8767601165804381
2025-02-24 15:20:15.078505,1524.6616943349666,642.4045936226207,1492.326002237076,647.3285678039261,1558.4768178921631,642.5276019496722,2.8259977881989458,2.993972039438869,0.8645274961838211
2025-02-24 15:20:15.095171,1519.8276463928182,610.0786864311493,1486.9754052730725,610.4689128862225,1548.5863706872187,612.9998901671645,3.401582401203411,3.297009080155202,0.95491464356103
2025-02-24 15:20:15.111838,1504.6830682280545,650.8010011417861,1475.1552394683392,649.9634684076957,1534.7021923294064,650.9749909269391,3.1919783970583353,3.31824305048316,0.9109973819455537
2025-02-24 15:20:15.128505,1551.7231679587765,627.9370989452132,1523.423162381587,630.7557560342453,1578.1868048028366,630.0907705061077,3.2433838020873957,3.2206288582826037,0.9143887914404476
2025-02-24 15:20:15.145171,1538.8105422374526,649.5612507520949,1504.7438452559443,648.6297474263071,1568.9090258439148,652.2667077873919,3.228088181510502,3.2976589188092076,0.9951764429886953
2025-02-24 15:20:15.161838,1539.7106361536992,641.8404338679723,1505.644725646788,643.5789347204529,1569.1613106565346,642.0426012598798,2.7228371692911466,2.94319257822399,0.9090531857034059
2025-02-24 15:20:15.178505,1574.2508287557307,647.1479992922137,1545.6358258501978,647.2677344845466,1605.19103639767,645.6095754029047,2.9090685830012677,2.8989202121483313,0.827943580067901
2025-02-24 15:20:15.195171,1578.5520190527848,630.2560983169425,1547.666391776216,629.2688865721905,1611.6249445253188,634.2875984292012,2.9448309151958947,2.820722699988635,0.8621218109868404
2025-02-24 15:20:15.211838,1555.5715016788313,650.8751329151198,1527.9128200165628,648.3240584018853,1584.5779970600652,652.9792336517767,3.147191866613891,3.200850936873856,0.810687106355764
2025-02-24 15:20:15.228505,1570.3439944460833,635.52791647578,1539.4490455395332,631.0774200638709,1604.0068313716774,635.3978260912899,2.6352524932122536,2.771522869391643,0.90081398019809
2025-02-24 15:20:15.245171,1565.8431984266233,638.3252659152464,1532.7996268814436,638.9300242606934,1595.7763584925522,635.4418762712705,2.998100147438539,3.221515433850282,0.80253534300996
2025-02-24 15:20:15.261838,1544.9105933107562,635.8160199325216,1514.4371290230035,636.293905169066,1571.2733574085157,636.9714962407548,2.9203387493942548,3.16377020724517,0.8508098654199558
2025-02-24 15:20:15.278505,1515.7105536126883,656.2833560414867,1485.3543365972318,653.2390251615105,1546.691368456293,655.3842444815756,3.119743237853358,3.3128281470713676,0.8631734552790673
2025-02-24 15:20:15.295171,1560.912902044941,620.885037657523,1530.4584481152822,622.5786070248245,1594.3445153095722,617.7085336153751,2.5119751307048066,2.6610944246973225,0.9232600530368522
2025-02-24 15:20:15.311838,1527.467183338498,623.9924615289017,1498.7154610717268,623.5765489419038,1559.3155199210876,624.8536182350299,2.913373873238783,2.7593330504424585,0.8725010804793911
2025-02-24 15:20:15.328505,1545.814599390743,650.0169541194394,1513.9065579129015,649.236737144216,1572.6105897840062,648.8835495608342,5.2710537285341745,5.419553470908961,0.9717743271268507
2025-02-24 15:20:15.345171,1514.023246277412,619.9706576093536,1487.670608047399,619.2016593263895,1543.4461431415457,615.6154239586036,3.0767505647593696,3.1602927880163425,0.8255834856697988
2025-02-24 15:20:15.361838,1572.0774705139768,636.7308960295176,1546.4573158006954,639.1997358765478,1601.3100765859958,639.7359870058583,3.1905130105789894,2.9051347143192614,0.922491075367227
2025-02-24 15:20:15.378505,1545.003157572481,624.0635278049648,1516.3291079733651,623.7794007969298,1576.5078177577714,621.6807735096478,2.821615469659509,2.78384357061896,0.8153204323018624
2025-02-24 15:20:15.395171,1571.3477906311214,620.6536045196799,1540.077232132357,614.1210396017954,1596.6350223075801,619.8835769907992,2.8400528347927003,3.049312556150723,0.8798615348637577
2025-02-24 15:20:15.411838,1562.1159387473483,653.7072075400057,1531.4801240961572,656.6287947783268,1591.4876334110336,650.6948275419687,2.618370828949213,2.3610679252931837,0.9929365765033764
2025-02-24 15:20:15.428505,1538.0908463123121,634.6653193683932,1510.0287702652788,635.0665893967551,1566.159765972737,636.0616379770628,2.7347608338781337,2.6015887533230457,0.8059874192781494
2025-02-24 15:20:15.445171,1541.3046127984742,623.5183024968838,1508.7707472252341,626.8714833554013,1574.0741634150845,624.2186108789058,2.976200605938472,2.9589515241278947,0.8450384680501377
2025-02-24 15:20:15.461838,1556.328825979613,633.2218857673851,1529.7984133771502,634.9175484675783,1584.9348010617714,632.9646257442353,3.11722275243074,3.2707636883648417,0.8651943482029131
2025-02-24 15:20:15.478505,1546.2362068800805,664.4252704132898,1516.5586219868076,663.56460454694,1576.1101024114314,661.9738402621927,2.6312225751489153,2.95414986740453,0.8128780300845633
2025-02-24 15:20:15.495171,1525.3132785708124,643.8797681608139,1492.2339228709536,643.7007981245773,1553.4332197154572,642.079022636702,4.913980118551317,4.658573413425305,0.9499647262457729
2025-02-24 15:20:15.511838,1557.028761784377,651.6417973665751,1529.1458596383404,651.5888889309334,1586.4263127323406,654.5610326609219,2.962663169727508,2.8567579548810147,0.8620988132392828
2025-02-24 15:20:15.528505,1540.2994191577923,657.0491173810668,1511.8447910767964,658.0407433281134,1570.547044354371,655.6183527319048,3.007895108591043,3.0138023566725662,0.8718999230426665
2025-02-24 15:20:15.545171,1581.7689087137824,657.7104171518666,1552.8234226047919,657.8680213607115,1617.290306729545,655.8470510290688,3.248047798353403,3.1113670094564174,0.9177401026330019
2025-02-24 15:20:15.561838,1553.2673486848153,639.0177769765097,1525.1930787982185,636.4828682780819,1586.4537914541468,638.3796030280189,2.9644416907491227,2.961097688066748,0.865493758215972
2025-02-24 15:20:15.578505,1537.5169369121702,636.494133747259,1507.6312545093833,637.8025499057733,1566.6810346011287,640.1995322544172,2.781293978737369,2.934153151693877,0.8159047932736851
2025-02-24 15:20:15.595171,1525.6005425050753,638.6907421306581,1493.7999404828822,639.1650268725615,1552.750357543897,640.8225314327617,2.87110026056924,2.9326442311775023,0.913321707391477
2025-02-24 15:20:15.611838,1540.103202502528,632.3378231413716,1506.1609507245234,630.2488118563252,1570.3401426215255,633.2561033699172,2.9504569370445655,3.0696374808049844,0.9739174555730289
2025-02-24 15:20:15.628505,1541.2872362443004,667.9551100132419,1508.4719219310173,663.0690672931828,1569.4208897607068,668.0670524510056,2.936795764925938,2.8834628501286614,0.926623740254741
2025-02-24 15:20:15.645171,1574.482028813003,663.3066210789882,1545.7562501067634,662.7697946807506,1604.150248260077,659.8473594848183,2.9552877865388787,3.0782543054285068,0.8844891670776194
2025-02-24 15:20:15.661838,1562.1949998112814,665.8345324450823,1526.540636469644,667.0325764785158,1595.1859007875976,666.3712800773294,3.2799970972788337,3.030062396688192,0.8575118394343398
2025-02-24 15:20:15.678505,1560.9353350585232,646.5478457648278,1532.8368070209774,645.8055937948556,1591.1484589504485,648.3773989987258,3.1484761688137275,3.003012718056968,0.9952803268942255
2025-02-24 15:20:15.695171,1527.6573373747794,620.365655172597,1498.7392591561759,624.8755457628072,1554.6088220733461,621.6079358162863,2.8131821866739357,2.7104718614924614,0.8966239414349326
2025-02-24 15:20:15.711838,1555.035800802436,633.9108129198366,1527.3293209638507,632.5418017672681,1589.7498170437625,630.0928900744229,3.022593422797547,3.118461910457396,0.9108649912659221
2025-02-24 15:20:15.728505,1550.0404826454394,645.3690848329916,1519.5830530842002,647.3505421381517,1578.3621414825816,644.8593558109822,3.1947599399654676,3.091602460979907,0.9150647783678962
2025-02-24 15:20:15.745171,1543.8813786478613,669.9490974577164,1512.297990667654,671.1718943136427,1574.8850696757875,672.7138946883252,4.881881865561798,4.633065067834785,0.8793959845394161
2025-02-24 15:20:15.761838,1548.2900641003355,653.0622484090907,1518.1096616976045,653.2282184069201,1579.985899989342,650.5554303377257,5.455020757636445,5.124311147874741,0.8564393218235361
2025-02-24 15:20:15.778505,1531.333318640297,626.6773206418716,1502.9021444860468,627.8276093442499,1560.4822386575368,625.7573700652429,2.9991794296782124,3.162051573900033,0.8886515187158522
2025-02-24 15:20:15.795171,1526.3390232377508,640.0646075989583,1496.6310546000723,641.4567663129945,1554.0555222801531,640.873177549979,3.2559911540877637,3.1256389656408032,0.9233934804818972
2025-02-24 15:20:15.811838,1536.3603922117911,645.5093313528454,1506.1172963156441,646.424687927,1566.8780479038576,643.5530130098193,3.3155626124776294,3.4548315851690505,0.8831156707095061
2025-02-24 15:20:15.828505,1512.9234818484701,640.506681679075,1482.0814552962272,643.5662334961776,1542.1035095270552,642.0131569975987,3.0227072164223716,3.0603173038088065,0.8940298775171956
2025-02-24 15:20:15.845171,1545.38513388092,621.914964490207,1513.2977167585834,621.7359238137303,1573.9418752728714,620.608431979581,3.721224044252265,3.6645388811963873,0.8213477241351892
2025-02-24 15:20:15.861838,1550.0430747787145,631.7311467284717,1521.080893491127,628.367666640458,1582.369074442777,632.2086301376895,3.1693218853024008,3.1653404566444485,0.9497994698054376
2025-02-24 15:20:15.878505,1556.7717012343057,631.8886167038061,1527.5687086417788,631.5584883229385,1586.5459642522178,631.8207919881437,3.0883285792349104,3.1127999802971584,0.8469967191892309
2025-02-24 15:20:15.895171,1510.779498367593,661.2366881208854,1479.920127623871,661.3706032686604,1544.3163594697035,659.5784226068743,3.128493379075806,3.283929732968437,0.9120700246479831
2025-02-24 15:20:15.911838,1581.3430052384042,658.5358378752513,1550.1257928836185,656.8843809750387,1607.1420453998733,658.2515425920549,2.707376157166117,2.4881229555459274,0.8691491282586136
2025-02-24 15:20:15.928505,1585.4920429132158,641.2599665247262,1554.576614904807,641.9898899597664,1612.9173896666148,642.5373903926245,2.5031742477891203,2.339990579388777,0.9915414432671749
