timestamp,gaze_x,gaze_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_pupil_size,right_pupil_size,confidence
2025-02-24 15:20:11.326026,1589.8895411394617,641.0145147107401,1536.770895476223,625.7882233428784,1599.3261016644947,619.9002278930551,2.974078124758555,2.828878455017215,0.602164028126386
2025-02-24 15:20:11.342693,1655.8798633679703,718.4198383535123,1555.1568012545672,645.7919224071635,1616.9365367057098,649.2643918988128,3.105587486781153,2.9810790809610057,0.4007846387936055
2025-02-24 15:20:11.359359,1583.063530012032,611.7228327162724,1572.2380947700492,633.8458551661987,1636.6564183511969,629.6603535013404,2.90134086902285,2.869630987341106,0.5370954906320914
2025-02-24 15:20:11.376026,1605.1275257151972,632.4785825679069,1569.1822621904153,624.0954443652394,1632.3861629834173,628.186311765787,3.0249054394167114,3.1064028480195476,0.612108990637938
2025-02-24 15:20:11.392693,1483.2719286786453,514.7243802113958,1559.1186625560467,622.690622118478,1619.4676666297287,619.5425377759029,3.129559272248767,3.1981743668065232,0.43039638033855593
2025-02-24 15:20:11.409359,1513.2864035014234,589.4285641648218,1541.7641270438764,646.569914896646,1604.4641267709353,647.3115025934502,3.1524737401909704,2.8603174285670954,0.642760250772307
2025-02-24 15:20:11.426026,1536.4690659212374,586.0499767720294,1549.8038482538989,634.1555349832935,1612.2028565118555,631.4545811245738,2.7775965805441873,2.6808830133079624,0.6218042372662571
2025-02-24 15:20:11.442693,1571.8099508516007,643.5557545952303,1561.2519064855471,661.3137754695429,1617.1250270651053,661.9372974697067,2.8344168457791645,2.9096495368743316,0.4990819425336051
2025-02-24 15:20:11.459359,1514.2103973146225,531.3809900582892,1576.0585166064905,626.6931490929998,1638.242380234913,622.9290492112212,2.9558600292443833,2.8564424766720107,0.531649162146777
2025-02-24 15:20:11.476026,1618.5583833543753,668.7982969081672,1561.3030844964417,643.3746502799708,1625.3905680286966,645.3125275182392,2.891724821401677,2.7837916746206735,0.6833580911912345
2025-02-24 15:20:11.492693,1638.4703053936912,638.3719218094461,1604.8305099433635,635.7806486409421,1665.3286807641018,634.8138874964856,2.6423095318060414,2.848177720227836,0.6472300275452033
2025-02-24 15:20:11.509359,1523.6549793206668,563.0288136917941,1561.5137956111575,632.5464991012875,1624.4482235233158,631.523245482053,3.3098385926389833,3.2147927516582384,0.6433286079647872
2025-02-24 15:20:11.526026,1610.3060357681131,657.7778414189131,1548.7615496613535,631.7950630579223,1613.3426546105638,628.8635554846952,2.849540100596528,2.6214185805811776,0.5016817019831009
2025-02-24 15:20:11.542693,1515.8456940134997,558.1715570388706,1559.674396203067,636.5730729660091,1620.394645358651,629.4089267609685,3.1892359297034423,3.059772940920918,0.6761143228422016
2025-02-24 15:20:11.559359,1587.79910271096,684.1277537722746,1539.963007103003,667.4179350694014,1601.4584265085718,667.4775449291694,3.001350422067229,3.0444262135102496,0.6324008677642344
2025-02-24 15:20:11.576026,1643.7081621658108,668.6942121759612,1574.8316064620901,632.3279751589504,1638.9234178302615,631.7994618074349,2.7803795988320115,2.8634470296768777,0.30077014562769266
2025-02-24 15:20:11.592693,1668.1485219654148,692.3186587963907,1559.7371626554052,609.6281294338146,1614.2541282747527,612.9103526956513,2.7096377957596673,2.837213709208902,0.6618465012015708
2025-02-24 15:20:11.609359,1479.3643527752606,528.8035269030286,1551.0507799250881,634.6004024795335,1610.5032184617728,630.0352051647012,3.0253807535424206,2.7450230896827557,0.38896441949132
2025-02-24 15:20:11.626026,1608.547047263144,640.6609008642961,1567.4200330721346,629.2787889291718,1630.606985896304,627.7311337067764,2.8621726657630395,2.8104252557829903,0.49811279147208004
2025-02-24 15:20:11.642693,1589.43371970491,656.8393329827812,1552.4005043187133,648.1657240900597,1610.019506532946,651.9523353379428,2.9130960320798542,3.0236730928963125,0.5833013750322678
2025-02-24 15:20:11.659359,1651.4691628011462,695.3300307039295,1567.6659397898875,638.556015542221,1628.3292697082068,637.1311747756306,3.0903233362546874,3.168229878389783,0.4952887714122883
2025-02-24 15:20:11.676026,1502.7681642225066,572.3192202742689,1538.5355902277545,641.2933979590755,1599.9935080076452,638.0677862244045,3.1343637464197487,3.204011171968804,0.6373908054700504
2025-02-24 15:20:11.692693,1624.6265803914866,664.3131714468152,1561.4233522966747,626.6333663219386,1617.2271861731344,627.2014741755471,2.9013464864591074,2.901494863691253,0.6005922406609302
2025-02-24 15:20:11.709359,1476.9906611820245,566.7385416733118,1539.635055475435,660.2214140661023,1601.1126311490666,663.1413098193003,3.2849637984892186,3.137107315237129,0.3775057539587201
2025-02-24 15:20:11.726026,1573.3325791598572,627.025210435755,1575.9946883485964,654.2340262144193,1629.7817245841136,657.4990244896284,3.1483702948115586,3.0962353159547646,0.560400592675872
2025-02-24 15:20:11.742693,1542.3597074085337,652.7955511713674,1516.5138735165656,656.5652906317429,1574.5540187370452,655.0855820941414,2.860963780046445,2.8856008273695077,0.4597726402305714
2025-02-24 15:20:11.759359,1680.9149610057523,657.2321938216437,1591.7779896530283,596.9197146349429,1650.6464761239401,592.0966076746614,3.0309542595718932,3.015596276585739,0.4670504494395859
2025-02-24 15:20:11.776026,1651.7600375100408,702.4508931858254,1564.205270686894,642.5447423895149,1624.4991753271597,643.128406736543,3.363848077623267,3.4078950075011183,0.5743175571673003
2025-02-24 15:20:11.792693,1610.1133374233675,673.3254509321209,1534.9060117996112,625.9803480124107,1595.2820758945873,627.9042429557998,2.766020228954037,3.000993386255493,0.3988825063473991
2025-02-24 15:20:11.809359,1552.8401879061025,574.5347848098233,1573.0812931676674,629.2047217532096,1635.361044288123,626.9698080845169,3.0052031722590553,3.1038819804672277,0.6307301895278262
2025-02-24 15:20:11.826026,1502.5856644592386,529.1803350969449,1569.6759743029895,625.692401142274,1633.6321213753697,627.6044553314152,3.036614012136176,2.662910903560724,0.3722656752016592
2025-02-24 15:20:11.842693,1576.5880564923727,657.6650177628591,1549.0003954782694,665.1880139100168,1611.1210329124813,662.1994451218824,2.8958732134200615,2.81376867346635,0.49415030448262653
2025-02-24 15:20:11.859359,1656.303015758359,688.0863383247391,1564.6532287117097,627.2071482161169,1625.1043942034566,626.3536695643029,2.921460984993885,2.9775295039303233,0.51188130807764
2025-02-24 15:20:11.876026,1586.536345173183,626.7037122810011,1570.3186736580615,638.5642894628571,1631.8683694925746,642.9107026482303,3.291329240805538,3.350226013588732,0.5380157127734274
2025-02-24 15:20:11.892693,1653.403810784935,718.2683877239218,1534.4385742854404,629.0864704315574,1593.6307852075454,630.6983548480924,2.758928059874583,2.7521042482442635,0.38929491912088376
2025-02-24 15:20:11.909359,1597.2228232669459,662.1568741558111,1545.4626428188997,639.8918484950365,1604.6183372769322,640.6953598293392,3.13790603955427,2.8671993768884136,0.5012283971050681
2025-02-24 15:20:11.926026,1566.4978579656058,632.8259063371626,1531.3090434809164,626.441077247703,1592.1954504187718,629.3854045769406,2.7782524913505813,2.8785240392709746,0.45381548053723164
2025-02-24 15:20:11.942693,1625.1614047994628,669.2270498053439,1550.1097430957188,624.9547492524308,1609.8780469923547,624.7848172331757,3.1092215243554016,3.076311371940499,0.4540952880939213
2025-02-24 15:20:11.959359,1572.7720246371548,629.8195759824067,1543.2557324904258,631.2239622297194,1609.8837712363338,633.8418205064248,3.0490745073037004,3.160292499920507,0.5527754324669024
2025-02-24 15:20:11.976026,1524.2472464566602,594.6240025798197,1542.1478248456197,638.7825469678472,1597.6577013519995,638.0558443286247,3.097064399336321,3.1286588583306054,0.4446756291333931
2025-02-24 15:20:11.992693,1577.0923051529523,617.3784628573867,1549.9870882169646,623.2374441579988,1618.5727619142044,624.7927778759419,3.0048363625106407,3.049822581152502,0.532900478366768
2025-02-24 15:20:12.009359,1600.7459518013357,614.5011283456446,1573.6586123419702,623.0946429567113,1633.8096851422786,618.843340398282,3.2332461528004646,2.899680977725662,0.32943107262196364
2025-02-24 15:20:12.026026,1556.6546166662995,610.6197377234231,1550.194751576236,635.8023255826705,1610.7269007023035,635.0726769800316,3.153537719937537,3.026186141408128,0.6105698717458119
2025-02-24 15:20:12.042693,1624.824000315693,725.9137865015662,1522.2853226563266,652.8883262066045,1586.524892889614,651.943818848486,3.20527981440607,3.224438019579046,0.6822855388927095
2025-02-24 15:20:12.059359,1538.7513630732558,586.6498779592168,1542.0062264707242,621.9974331894526,1604.3831734796092,619.7482445996308,3.175478526321795,3.2559410096459027,0.320422173359988
2025-02-24 15:20:12.076026,1571.4395996444018,615.9412057220015,1558.6778395066606,627.2610309067608,1617.0900883507636,628.4415008174014,4.8855479772871595,5.192890011320374,0.507600669125863
2025-02-24 15:20:12.092693,1653.5028353502867,708.3093597052505,1538.7695429692747,629.6901659687039,1605.9533438810329,628.1851345390361,3.0126030713953704,2.9676469856314145,0.45486580656248227
2025-02-24 15:20:12.109359,1626.618869620803,611.5327735474626,1584.2928534948608,602.1884176816393,1648.1538310378787,597.2783238948124,2.892541531725282,2.993167171845376,0.41146626562147226
2025-02-24 15:20:12.126026,1698.0172359884075,733.6561296213972,1577.652279707541,642.5716878787498,1640.3292303926646,646.7008786018324,2.9883806102315664,2.7148253378493976,0.6832989911314348
2025-02-24 15:20:12.142693,1631.6873617167541,694.0289576576275,1534.84030504915,623.5877321055042,1592.6984898042365,625.5734492683948,3.1877624343487287,3.2931448433485344,0.37337412021152605
2025-02-24 15:20:12.159359,1683.036050839882,747.6181608749861,1539.9275923639525,639.1965829050213,1600.6490158777096,636.2033437545718,2.699836852956038,2.8705872169931594,0.41964146538761393
2025-02-24 15:20:12.176026,1587.8966518618772,654.8887778289967,1568.103868598458,667.6664266791158,1629.2224796972705,666.9731962378164,3.086346631423514,2.9815598805161705,0.34568565110909194
2025-02-24 15:20:12.192693,1536.154784178141,618.5941414660127,1536.3996961469559,642.9220198700781,1592.8921940246164,642.5745611771415,2.945284001130233,2.8869513394135073,0.31860016888797765
2025-02-24 15:20:12.209359,1583.3301921756229,624.4558116629647,1553.9550237700284,623.8669021914529,1614.9759343146668,623.8275749206462,3.317979213699935,3.3277167114846247,0.5962955220539705
2025-02-24 15:20:12.226026,1535.4929335759896,600.3472728601267,1535.201433269919,631.9602302280105,1593.5824434320134,629.5318850874323,2.8657052964934677,2.599801811552282,0.5339129106467368
2025-02-24 15:20:12.242693,1516.7449532541193,581.3169391053498,1533.3581882820386,631.3316018990115,1595.2316932592998,627.0863074807012,3.1692335173925317,3.3600674535337163,0.4420346236100858
2025-02-24 15:20:12.259359,1547.1120580253587,620.7464328858601,1514.5787834920384,622.3850836233855,1578.9264195824687,618.5107899571334,2.884004494311596,2.7889570165558566,0.6075005831883622
2025-02-24 15:20:12.276026,1573.761514792461,599.3996905012916,1559.9417649651666,619.0389489165295,1626.3521844168163,619.3499372609193,3.003851021307742,3.157890800819098,0.41983377849976544
2025-02-24 15:20:12.292693,1588.3031872901304,606.4293425463507,1568.6473956408788,619.3442161086251,1630.0512371677987,619.7954913498601,3.282728287140814,3.1723026966591608,0.5061056018888063
2025-02-24 15:20:12.309359,1519.2342603930192,556.8141264151342,1554.687161461469,623.5977824468027,1615.977263243151,621.3150916898677,2.5712966399484927,2.4241870925147952,0.6435752872580189
2025-02-24 15:20:12.326026,1567.666611484668,567.5985413615791,1581.7806783872209,613.0649331564041,1645.1328687574523,613.4133773087432,2.8322642618215927,2.6544065810254507,0.6664513400842048
2025-02-24 15:20:12.342693,1600.164808669734,640.1986087404346,1552.528020125741,623.050745326157,1609.730873805599,623.2651032579186,2.828717621970042,2.9457884638251257,0.6724917835480022
2025-02-24 15:20:12.359359,1588.8678453166533,628.7354311222904,1571.2096031602364,639.2849936449485,1626.4780680484891,640.7367878459479,2.9139024907611026,3.1160318646483707,0.46387604731996857
2025-02-24 15:20:12.376026,1655.4169524886895,710.3817183327435,1561.4114662849038,647.7002864434053,1622.7276174640529,646.6610157288853,2.832044930335627,2.6951583091784013,0.5790887293801789
2025-02-24 15:20:12.392693,1612.2332103008318,655.7987006341891,1592.9861658477007,667.2379721775137,1649.8319953741411,670.2011993069457,2.9521199748970197,2.7161348402637184,0.3493061758191652
2025-02-24 15:20:12.409359,1596.8749751805026,635.4057717030962,1557.5560707721454,629.6582872622083,1621.8501439446436,626.6221294236195,3.229970867048722,2.8310980411249043,0.661854495939538
2025-02-24 15:20:12.426026,1557.625742234565,612.7620147230432,1533.701309008231,619.2416856933653,1598.0162749718759,617.2061066260312,2.6300340502905764,3.0235664045338324,0.35533387680908307
2025-02-24 15:20:12.442693,1610.5987501414743,651.0381328769668,1563.1235871896665,631.0860330005676,1617.9362157496687,628.0907960463202,2.938923517681522,2.8383039256181397,0.5939508654193459
2025-02-24 15:20:12.459359,1588.9503922494068,661.5742982676788,1521.8066386091732,624.2958552344387,1579.58574972849,622.0482803810426,2.6128039833309176,2.711195784914809,0.5818958528517273
2025-02-24 15:20:12.476026,1583.8281534146624,617.4049873730052,1545.382093331113,606.8904516381359,1604.1229231706955,605.2568333970295,5.417497353053083,5.199852833664171,0.5410564725067768
2025-02-24 15:20:12.492693,1624.3858324842374,709.1754194654678,1557.2666978293241,669.3850556966647,1618.6913229125043,673.5987088861095,3.002884724783871,2.9665759598533135,0.34440749498471723
2025-02-24 15:20:12.509359,1509.271257646776,589.3757871082234,1529.213590173881,638.6375807867073,1593.7654003140515,639.9577468732807,2.9029357699770704,3.054391469334109,0.56126986842134
2025-02-24 15:20:12.526026,1522.7192970622482,592.8784798929901,1574.3176002188836,676.091463426351,1640.3957871817606,678.5449066469525,3.209634152399067,3.3033004817540994,0.4736888823484383
2025-02-24 15:20:12.542693,1529.301489657613,629.232994139922,1524.6854143704068,649.2483409768862,1586.9628566440933,655.6152303354928,3.057346759963726,3.234455282684176,0.31035411237622923
2025-02-24 15:20:12.559359,1685.3223635384861,745.8230816943814,1559.4296281230402,650.7616088956017,1622.3911427524208,656.0461076767938,2.74769227236752,2.873333291979307,0.4449158772245486
2025-02-24 15:20:12.576026,1607.2233370884453,674.6749140227528,1513.1121838799115,610.1599535971965,1574.76077078969,609.826795990517,2.7577253368543526,2.833329321537799,0.5275980085071278
2025-02-24 15:20:12.592693,1604.934550944237,645.3015747149427,1546.9340501630115,612.8062173163185,1605.5133561860998,615.1868981726196,3.065518834371663,3.1254637870509767,0.6948432987740154
2025-02-24 15:20:12.609359,1581.2839852293598,632.6964235420994,1551.7320065730123,633.3857341601747,1609.1172379699522,634.3647295109585,3.216522552551913,3.467401847694576,0.3475910274753482
2025-02-24 15:20:12.626026,1434.1585132492442,527.0796608814204,1524.578825877489,650.9063696045123,1587.5908541335855,650.7062474485062,3.1298083780602504,2.99580677562347,0.6230551353014391
2025-02-24 15:20:12.642693,1580.053812077016,665.5853395146005,1516.4118255513624,632.0130838585648,1574.9837568419089,630.277507480201,3.026175893131185,3.0208779637705168,0.4857361881688148
2025-02-24 15:20:12.659359,1585.3287131810405,689.8471187636179,1526.653634326408,661.2098708641553,1587.1627629427294,659.1884351787803,2.9071100130706435,2.7556581751629725,0.46969366148256064
2025-02-24 15:20:12.676026,1522.417105467881,586.0345983790249,1571.3985641492836,663.0597736198855,1628.8446517113357,662.5136879982656,2.9810579149396936,2.9027525495731785,0.45573733369655445
2025-02-24 15:20:12.692693,1577.1753829898807,632.6618610577146,1551.6490353416718,638.5934331381525,1610.254055586291,638.6664768508047,3.0639704544094686,2.9699518742408433,0.43541509550695107
2025-02-24 15:20:12.709359,1688.7137970452172,734.9786855289872,1577.6941080447773,655.6801430892999,1638.9857288616797,656.2416583943234,3.2841586982034925,3.212891608451284,0.6580962429351158
2025-02-24 15:20:12.726026,1636.6509207222587,703.4812827488993,1532.1879223901005,627.576700208565,1590.1924399370632,628.3272598401927,2.922178017123955,2.911958740934761,0.5585998244390461
2025-02-24 15:20:12.742693,1591.3511611723713,623.5428224255344,1551.6463687058392,619.2147359721666,1612.1751556319846,617.5829795312532,3.114900290752156,3.342188901499934,0.3972126353726977
2025-02-24 15:20:12.759359,1579.7241925466326,613.4597346034278,1572.9518810642533,635.1443644030662,1631.0816734551017,638.4458556643492,2.9657640771227736,2.8685165499804994,0.5608619882565405
2025-02-24 15:20:12.776026,1611.0475610239318,637.5346132773626,1554.899109618497,611.0895470075056,1615.574272090996,616.2573557704595,2.982213662492381,3.0905623306622916,0.6449462837034388
2025-02-24 15:20:12.792693,1577.8309077887477,635.2905658986097,1566.275400994181,653.9174701117297,1625.6349722739121,651.9657653198533,3.0002005835940464,3.015380337632351,0.39565166908691013
2025-02-24 15:20:12.809359,1667.3107220911188,738.8751094702623,1522.581174503721,622.9961943227132,1585.5109654654407,625.9237953700496,3.175519411956807,3.282820871836276,0.6788193663821256
2025-02-24 15:20:12.826026,1628.4033040368035,646.5630301312142,1593.2458248962741,639.3710031009921,1654.6084274788138,642.7645306255523,2.9857219624689195,3.0746545832452292,0.5763192047740492
2025-02-24 15:20:12.842693,1656.7825872622454,724.0393458856876,1547.3574533978544,644.172570429487,1610.5086592168773,647.0506487516564,3.1416797405722527,3.079964740397175,0.41844226798498974
2025-02-24 15:20:12.859359,1592.8296536499588,648.9844060960299,1546.7321166389384,634.7607228011707,1608.5246788110665,632.712373053119,2.869115268068491,3.108885599352967,0.586360473117812
2025-02-24 15:20:12.876026,1547.4473743926387,617.1150804432821,1540.8943018809177,639.6107341013405,1597.6803461018267,640.3665365038141,3.036086793427165,2.8352211293588105,0.4853133506723467
2025-02-24 15:20:12.892693,1531.0219600136754,646.6483723773764,1524.680993494419,671.10759415178,1586.3474803073561,673.5684433856377,5.126708932653876,4.973658474451793,0.3579628983470113
2025-02-24 15:20:12.909359,1600.7512995684895,648.4208781238295,1571.0660529604615,644.8811164334355,1630.316371921021,640.156450410755,2.899733673212693,2.804898010932971,0.6161622526005895
2025-02-24 15:20:12.926026,1514.8960181404693,555.8233695504038,1537.4455782613215,608.1452215347404,1594.0705197219402,608.5043866849579,3.28964720025173,3.228123476172914,0.6995837825450382
2025-02-24 15:20:12.942693,1546.0655695073415,577.8783978583672,1580.9430220482207,639.2276821229458,1639.2084598008405,643.7890938830376,2.5863988257733848,2.6279959822023886,0.47744616162043535
2025-02-24 15:20:12.959359,1669.55803552974,708.8761348050323,1564.1717060115675,627.5600473257952,1622.0804378482524,632.0254812899241,3.1057158167376016,3.05421588687013,0.6482666397501197
2025-02-24 15:20:12.976026,1594.2437501112684,622.0124008084634,1560.6793671853336,612.8016055907424,1618.6567563841352,615.5196816053931,2.601827644729967,2.567729101181523,0.5252624024812299
2025-02-24 15:20:12.992693,1530.6743546858083,600.3956383051375,1545.6121367215485,644.5610039042225,1603.2623049013123,647.063499973244,3.090812538688226,2.8680303826766087,0.43075819726360637
2025-02-24 15:20:13.009359,1592.6931046122684,710.6370206562382,1493.762249432017,644.1647809391267,1551.0773206985737,640.3768583255641,2.933998276734689,2.917330918586531,0.5876116225621943
2025-02-24 15:20:13.026026,1502.8186563203803,557.0512086352526,1548.0849287136682,630.8797285589199,1607.8860053376693,632.8866571182291,3.034061177872204,3.1797464117586136,0.3519395144328799
2025-02-24 15:20:13.042693,1674.6223060641696,726.4047877496142,1546.0563020424413,630.0749495237205,1611.032578476461,629.4035357339516,3.0261446017642526,3.1314085028196197,0.5691042028320281
2025-02-24 15:20:13.059359,1571.8767887013,621.1464217656031,1561.9291929763865,640.674928890539,1626.2752783957133,640.4025102345067,3.152966654576838,2.902688555324824,0.361398777236725
2025-02-24 15:20:13.076026,1536.3862570615725,587.9750276175172,1546.2686331918458,627.9604682922918,1610.2328997476873,628.1827977374269,2.681410541436074,2.632862073768102,0.4127700574926874
2025-02-24 15:20:13.092693,1622.0913049407093,664.0952043107013,1566.5119408966743,633.2646900654705,1627.9444119348755,638.7068754819549,3.397182874079471,3.457860105313061,0.6768668528646692
2025-02-24 15:20:13.109359,1543.8043617548074,587.0267787554624,1541.553824587978,617.294004600345,1604.8019611664029,617.153081494531,2.895584973322932,2.8839583924014778,0.5580582492217409
2025-02-24 15:20:13.126026,1589.5855591191735,666.3652802001382,1528.175516954598,634.9539627086923,1588.163958275226,636.2902429236716,2.7848729864007535,2.6831122671773526,0.4237500545076971
2025-02-24 15:20:13.142693,1672.9497964347713,719.6219684562301,1560.8854780416918,631.5181105978306,1616.8280720863013,632.1370781800651,3.157715481843739,3.131340213388958,0.3592519562558501
2025-02-24 15:20:13.159359,1564.120457180229,638.3558756380247,1556.0932857298285,662.1824592237866,1619.3509153844782,664.1906540955936,3.2126886297530053,3.297376709388151,0.3987065147657297
2025-02-24 15:20:13.176026,1569.3821558929346,667.2531562719666,1535.9075832195144,657.3539425608078,1592.3679201404743,660.9737590870021,3.4040799523449095,3.4713200529529447,0.44319379228506206
2025-02-24 15:20:13.192693,1609.738667789998,677.9023234972046,1543.7733429920443,643.4108580168365,1603.4539337917038,639.5067327365074,2.937910730548713,2.7390790218096033,0.5805310622541393
2025-02-24 15:20:13.209359,1617.5874680270747,661.5374184361134,1558.7865100044098,634.2174881192167,1617.050935260644,629.823022230646,2.795834929205217,2.8829187888216556,0.40761361114770744
2025-02-24 15:20:13.226026,1556.2025171403686,590.1250519140483,1550.8342977766665,611.7153037134923,1609.8910211346195,618.1262004979889,2.8305188387507516,2.823001794591762,0.49056317508464165
2025-02-24 15:20:13.242693,1550.667962844012,619.5053593840969,1534.1682927977788,638.6681325441187,1599.247937052852,634.0987796886455,3.131918453322965,3.284924561776268,0.4579906374081136
2025-02-24 15:20:13.259359,1603.7860905551681,634.5754637365901,1573.527145031232,635.4161465224101,1637.328033492864,636.0390918143223,3.3452936313529458,3.4004684185136704,0.5402925432339616
2025-02-24 15:20:13.276026,1542.0432445753058,587.485699783853,1541.7184914978604,613.7964305621341,1601.2616241018159,616.9177450863976,3.2530538285064465,3.1935590891893972,0.4670521931859268
2025-02-24 15:20:13.292693,1589.9506261425938,613.775861284529,1543.7686228949458,601.0281267049204,1606.6293880262883,599.8757816566995,2.761696496399167,2.730643965121355,0.4549548587980888
2025-02-24 15:20:13.309359,1557.816753449208,632.3972357702331,1562.934652962034,669.8894977608388,1625.4246456698734,672.4419558548578,2.8590805414022813,2.8765662980133264,0.579635875394465
2025-02-24 15:20:13.326026,1586.577629974488,645.2417501931834,1550.3881255969052,642.1266194085032,1612.6496260093072,639.0983480507446,3.0732364815611732,3.2872049226882996,0.4046769479965137
2025-02-24 15:20:13.342693,1629.9332091001106,669.2199354757612,1533.5022639204362,602.3706575720505,1594.1917179351613,602.2705295252817,3.2335322471691623,3.399704658064844,0.35014303991346307
2025-02-24 15:20:13.359359,1546.2985617087772,627.3765947018611,1522.3642681694655,637.9530381374796,1582.3344375179242,639.1808907918802,3.147458282783769,3.280544399312548,0.6779950928793137
2025-02-24 15:20:13.376026,1624.4309462825775,667.3564323887524,1542.9598668529345,613.1502201294646,1606.0108054880907,617.1253478468059,3.0363040601338187,2.955267960669561,0.4539383046845674
2025-02-24 15:20:13.392693,1566.9089988616317,621.8347012661804,1547.0667616490468,629.3341101350204,1603.034825612736,629.3773054167767,2.861039500449905,2.81683406456048,0.3834004938300356
2025-02-24 15:20:13.409359,1576.7740009567938,664.2506907044171,1530.1798357951113,646.9366083487199,1588.6707057519804,646.2704186050012,5.245492507030554,5.261005870967078,0.32223781472235485
2025-02-24 15:20:13.426026,1588.2663575561344,663.5788233294446,1532.083939363019,636.3399368972457,1593.1600674955166,634.2263952948189,2.8228502872576655,2.989926546722554,0.6644245837253762
2025-02-24 15:20:13.442693,1561.5279122934598,648.8883195823531,1530.0974165930415,645.2957393957745,1589.4131007150943,645.9023189655819,2.939971762335587,3.035297112105428,0.48295761354570327
2025-02-24 15:20:13.459359,1599.8933302509943,661.3974877214015,1546.1757663568108,638.5732123126471,1601.2973028441545,638.2759901322845,3.1938453728190863,3.035219928697642,0.4529276797418405
2025-02-24 15:20:13.476026,1560.6393091787863,662.988661625367,1517.3621832973365,652.053073248966,1579.8192355531066,652.8427125630212,3.0740752663533133,3.0249792206314723,0.556142431398921
2025-02-24 15:20:13.492693,1608.683128710714,659.4576387642267,1556.834406337083,641.913336375596,1622.6165731117237,643.785476569597,3.0607247143981287,3.161981981522017,0.42915161649417866
2025-02-24 15:20:13.509359,1571.6198591812783,620.1179645574001,1555.2036831307369,629.7222917279881,1612.1701157181235,633.5499970385553,2.641170864011428,2.483586235722125,0.4284174497107074
2025-02-24 15:20:13.526026,1666.5972158569955,720.190231462041,1561.8072111863296,643.0594143851436,1616.7462682625467,642.4677798894578,2.5979392204758334,2.698677531800219,0.6574066237746754
2025-02-24 15:20:13.542693,1529.9134450944046,624.1080799599551,1497.8755228181585,624.9638052419883,1557.7321883157972,621.3237373119022,2.7544190958924366,2.7598484373746475,0.6240898258318398
2025-02-24 15:20:13.559359,1619.9836196992198,674.4887553280658,1545.4633980012088,626.950874880379,1607.1034376199257,629.3610067843521,3.0257965959170465,3.180012508125921,0.3911007437716689
2025-02-24 15:20:13.576026,1579.0039569660769,710.1497817011192,1487.1070027769415,651.9831123935112,1549.7326563548745,648.9068291422228,3.1501130104665567,3.2508381403261866,0.5561531902980155
2025-02-24 15:20:13.592693,1551.1629574906347,604.6444411659161,1547.1707269281992,628.5621227267798,1608.1566482326375,625.7010630843276,2.969548406046267,2.8581275462619056,0.44816174646688917
2025-02-24 15:20:13.609359,1506.622819334386,595.7237604598832,1526.8029842605827,646.5271070911823,1586.8549620955969,643.4396721907494,3.160320269658053,3.2910773239731186,0.36456189435124114
2025-02-24 15:20:13.626026,1591.3109577352482,632.1131425857632,1605.1978439503441,668.484783732075,1662.8295652887323,669.8289393838528,2.9097937354915735,3.1641708849049843,0.5462200169492711
2025-02-24 15:20:13.642693,1584.95195320213,639.2235745588625,1555.7571066157789,640.1186564960577,1610.8831990589083,635.121571804731,3.2178802767410666,3.264016994971719,0.30170124651580693
2025-02-24 15:20:13.659359,1538.6461638060825,611.2673172552794,1546.806907773403,651.3150894720766,1604.0820173022253,654.2706049679391,3.444647971244174,3.201574319405327,0.49407956476809667
2025-02-24 15:20:13.676026,1612.1910970979284,648.7754976583068,1567.1594370493167,629.9425104746986,1621.7027904223964,630.3681321540221,3.345521901882849,3.2785761353294203,0.43888809936432477
2025-02-24 15:20:13.692693,1504.5580983829377,609.7105253111399,1514.1859203179292,648.8170383339797,1567.4976025577396,642.5900344026134,3.064924064218509,2.7670601612142245,0.464187478262531
2025-02-24 15:20:13.709359,1541.016622422953,647.3315292691532,1517.2410391276187,655.8642779316078,1577.5120970550317,652.7847512479458,3.4295353124304544,3.400213479667179,0.6962435629306765
2025-02-24 15:20:13.726026,1568.3661669071525,628.9716846210475,1550.6997331546743,642.275684661038,1607.3595649972976,642.3408689993166,2.4627018330023613,2.778950871955375,0.6051943198437316
2025-02-24 15:20:13.742693,1514.4790763804183,597.7641403595055,1519.3666262618192,631.6367572282498,1577.6263012854047,632.161698605592,2.762263046434364,2.87971525142258,0.48520507461010154
2025-02-24 15:20:13.759359,1561.9435056685088,662.2226746933497,1516.7148118193793,644.1105123597547,1576.6606221248073,645.6708187350896,3.0566692663820665,3.4131898259119655,0.652637348114298
2025-02-24 15:20:13.776026,1623.9250326664594,711.1900541515241,1535.3106305277036,654.3732714632599,1594.3676350083758,651.2356887506864,4.867040624877808,4.896536070652504,0.4856715680050341
2025-02-24 15:20:13.792693,1673.6351030679555,719.079244412994,1550.5726410034124,628.4360712458696,1612.8856789449992,626.4390734944086,3.2727944198449723,3.1367528509370137,0.5489520570177772
2025-02-24 15:20:13.809359,1554.2163973959123,629.5123159236199,1528.0990990951618,627.7087802965738,1583.6389899603967,631.3865094341741,3.1054651424222124,2.8551760028812514,0.5843580305618785
2025-02-24 15:20:13.826026,1601.8346020219676,669.3203637865045,1551.1310668532008,654.2195779058142,1611.6511240585492,652.1258594048323,3.0151699311974083,3.000836987162462,0.5387008404020819
