timestamp,gaze_x,gaze_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_pupil_size,right_pupil_size,confidence
2025-02-24 15:19:52.994967,1581.9008200528556,607.3956489764856,1553.5067774782572,608.1219462346389,1612.045890948602,606.2662856266959,2.8286051430932266,2.7786578699548623,0.9433479901971185
2025-02-24 15:19:53.003300,1602.2061012390025,644.404209709222,1573.4810907266924,642.4382739336074,1631.7286262371751,645.2437713930227,2.6896422468326993,2.629217956147788,0.9447725725415711
2025-02-24 15:19:53.011634,1602.97573117115,609.7378245148942,1574.3481758290625,611.6869860615188,1631.196602785393,612.488456849157,3.234049751366943,3.2810348172812738,0.9121787138102727
2025-02-24 15:19:53.019967,1582.8573780129047,647.749978405757,1553.7394460693274,646.7744410834772,1613.0591677096556,650.9864915841375,3.13714485803058,2.9953775137879934,0.9809569838394807
2025-02-24 15:19:53.028300,1597.4345033637762,635.841117472055,1567.398876044349,635.0148424414703,1624.7811401856088,636.4651927854748,2.6445275638962404,2.6694624816790755,0.9023050008192464
2025-02-24 15:19:53.036634,1567.9672476168944,620.3089397338622,1538.1735103937256,620.2350392042983,1596.473666477328,618.5378216512133,2.528170276685759,2.651904388832838,0.850207117606783
2025-02-24 15:19:53.044967,1619.0495832293377,617.3104058640648,1589.1048778063432,613.9778915602573,1647.9901602888801,616.216160375615,3.3050930230193396,3.024503448770999,0.8135923735047876
2025-02-24 15:19:53.053300,1609.387427351132,627.2912777811164,1581.3006292692276,624.2042990517739,1638.098499470028,626.3147031973691,2.5676700455894563,2.6370449531272566,0.8108092355634984
2025-02-24 15:19:53.061634,1613.7845776144782,631.5491343218082,1582.8955182139848,631.4431480160696,1643.8604417316362,630.9939052052742,3.108669838612114,3.1971213977973654,0.815696838515271
2025-02-24 15:19:53.069967,1579.6480903055144,627.8339851207656,1552.7554744005454,625.7637463047494,1609.6154166494591,631.570083302602,2.512984450850836,2.581521033204861,0.8193109650096594
2025-02-24 15:19:53.078300,1611.9800211142338,616.3607080248945,1580.1803890976862,617.576900121236,1639.0360317217896,613.6173666358163,2.987114035390873,2.901269032742457,0.9943594287031002
2025-02-24 15:19:53.086634,1597.695422603761,629.232056203943,1573.1274792861798,625.4784526167839,1625.0901748161418,628.542412177015,3.070746006943007,2.962605010786898,0.9440719260741481
2025-02-24 15:19:53.094967,1585.1728480901636,618.3375589693667,1557.5057632991575,618.1481404599069,1617.00216319724,617.0388994287149,2.5687048877306453,2.745763550960657,0.8818485630307189
2025-02-24 15:19:53.103300,1571.3544208528433,624.139070752623,1541.4153468931945,623.3613344220825,1598.8334886150042,625.5062829500591,2.8683738616202077,2.743674012876025,0.9687799660944606
2025-02-24 15:19:53.111634,1590.4907999034997,631.8259201459732,1559.060372209192,628.388157132784,1619.2857922095711,630.6761754321585,3.196196639452391,3.1910961744223707,0.8035303891157195
2025-02-24 15:19:53.119967,1585.6147602311994,604.8103604992331,1554.9118169632366,605.0951810413425,1619.7170116609202,601.9088933015286,2.8845342305652792,2.803178105190661,0.8252580444512074
2025-02-24 15:19:53.128300,1589.8248251398397,623.9817501059555,1558.5328780447653,622.0551331948323,1619.3240809234976,628.3953503203868,5.00705322510747,4.9061941934843825,0.8738902531233085
2025-02-24 15:19:53.136634,1592.8522041542153,633.1436348919202,1563.15307453187,632.7698213204369,1623.1028200538392,632.3742544704427,3.2295012691920695,2.9345047291770534,0.9547141690022426
2025-02-24 15:19:53.144967,1601.06859155758,613.2930097379925,1570.2373197736304,615.0471772237496,1633.3029515879077,613.6328669058473,2.7432949151342343,2.710914151795884,0.8256660093058532
2025-02-24 15:19:53.153300,1638.7145327256512,608.9458292186648,1614.1078856156357,607.9704673000076,1669.3007761757015,610.9888686978793,2.5510326209742944,2.5103183294779945,0.99536019094547
2025-02-24 15:19:53.161634,1619.2473387639889,617.6008516303986,1590.808544573904,620.1265719624106,1648.7790787751665,618.5969161960762,2.9116756645513138,2.944875664914881,0.9952011250386646
2025-02-24 15:19:53.169967,1570.172332735391,614.0790227905358,1540.1657397912556,613.8823628804245,1599.8910624005734,615.6440178709177,3.200378918919001,3.2834842369116672,0.8395593952624242
2025-02-24 15:19:53.178300,1631.0543922520542,611.2508302095503,1600.5347563614484,610.8061421655585,1661.910628477545,610.0590465484215,2.759676985056236,2.9517522618713676,0.9307235740792895
2025-02-24 15:19:53.186634,1591.0356174021902,621.1237923756959,1560.4964193154315,622.9260228761469,1618.949995978602,620.4828627102468,2.988932672595694,3.0957114433517567,0.9120723413403846
2025-02-24 15:19:53.194967,1610.7065937437521,614.6084160863252,1579.1335645118238,612.6441605484171,1640.7172271890151,616.563276928009,3.1875404557531613,3.160646350426228,0.9867188475114765
2025-02-24 15:19:53.203300,1602.5876099620593,641.3857096045047,1572.423656426552,639.5328927651559,1631.069042191123,640.4860342877628,3.2931830084880818,3.2144437059316004,0.8971347683662066
2025-02-24 15:19:53.211634,1602.6620763854355,639.9832897248002,1574.603257236524,640.3046528427033,1634.8243685216798,641.6446328807199,2.9787882843079925,2.809588582125213,0.9850100226470804
2025-02-24 15:19:53.219967,1624.3956888112084,607.7323792131143,1594.6491889579604,605.6694124757338,1654.3044223365243,610.2326779062196,2.968984328393933,3.040950648317388,0.8490983195632261
2025-02-24 15:19:53.228300,1574.6212859422558,621.6470367902472,1545.7588226009602,617.9282707550292,1606.8417613792167,617.3535977926718,3.0302390465354634,3.1504342547976507,0.9958759883313464
2025-02-24 15:19:53.236634,1609.311074397274,628.6922213112448,1579.567355207164,632.6335931378994,1638.3481190770954,625.730829255962,3.0717677520541686,3.1369079893331335,0.8415862224233985
2025-02-24 15:19:53.244967,1613.4860087413347,622.4363712657821,1582.0005993970672,624.4329926928061,1639.9725597298911,619.3215365889871,3.2440268649347273,3.1718595290664764,0.8727505092156799
2025-02-24 15:19:53.253300,1596.1278338935301,608.3823433833394,1566.764039653589,602.9455823178565,1626.8406361135692,607.7275933064192,2.8488660764301565,2.666931713928269,0.8903399306316819
2025-02-24 15:19:53.261634,1580.0270574925814,627.7941146068429,1549.793986289902,627.156558417138,1608.1947636447999,626.9481545326174,5.4604787331105475,5.451776783924754,0.975534573329281
2025-02-24 15:19:53.269967,1614.3614779211582,629.9823260681219,1582.4724484154915,630.7656147351533,1648.377063628612,629.236531576008,3.0060662185192233,2.952577074662461,0.8564496122794476
2025-02-24 15:19:53.278300,1567.7512114254118,624.3165401682404,1536.6537926873434,624.4590909296987,1594.274729964944,623.9234193080298,2.5964280431958104,2.8744003495607573,0.8987824194927863
2025-02-24 15:19:53.286634,1611.1305761577446,613.6964482309957,1580.213067970826,614.6764942660535,1639.5484947227721,610.1679619264639,3.0571091043740988,3.083310486195077,0.8716127602309914
2025-02-24 15:19:53.294967,1597.7829360219562,606.5646808502383,1568.3736262127236,605.454317706072,1627.2816215767025,606.5308974952902,2.953291570819116,2.9791119484655892,0.9291385027306964
2025-02-24 15:19:53.303300,1580.1728009500355,599.1603493854969,1549.2084815945666,601.4981519424845,1609.6191422750667,600.9211875144522,5.52942800424574,5.6740317227456565,0.9017822574712422
2025-02-24 15:19:53.311634,1585.0737835075317,613.2403326943493,1554.4259318456272,617.0681207007725,1615.1683250025449,612.464566662219,3.11446514076918,2.9302748182134657,0.9896363078926904
2025-02-24 15:19:53.319967,1571.1158282147333,625.6276977493367,1542.464062452103,623.2558881901222,1596.0094363251685,622.4630800259534,3.3529401669147503,3.303577357166209,0.8477755710883892
2025-02-24 15:19:53.328300,1608.3757545375777,630.2409853693104,1578.7345204744156,632.1190699533638,1637.5554231404826,630.3650826463364,3.1666861665323895,3.1896855572839264,0.9673027745661535
2025-02-24 15:19:53.336634,1611.615514880347,616.6030216290012,1578.0784642277501,617.4873922953909,1642.0851902801003,617.497366561544,2.928042123650066,2.971374066531361,0.8838754074304598
2025-02-24 15:19:53.344967,1604.5851215438536,594.0778417143123,1574.532262133,593.3563321928225,1635.3004677584056,591.374038333928,2.4870366421666623,2.4496859302728824,0.9659202160745807
2025-02-24 15:19:53.353300,1607.3709295881094,625.940739801195,1575.873238345588,624.860579422414,1639.8853332896672,623.1737742753124,5.122256604552599,5.038772240976203,0.9464563633574916
2025-02-24 15:19:53.361634,1592.828870256411,602.9041825295875,1564.7003719603356,599.9429039541488,1624.0608098618025,602.2761376770576,2.8588914369102647,2.695666904359763,0.9461194466822137
2025-02-24 15:19:53.369967,1606.0600568105453,641.1872934068942,1576.051700247142,643.8087917864204,1635.3187696082136,643.2295599993744,2.9344428519812267,2.954663457927719,0.9861374258623754
2025-02-24 15:19:53.378300,1613.6500744534615,608.9068736586609,1584.0044476510307,606.6259204778382,1642.1067907073875,604.44381558946,2.687624649454978,2.912775790887981,0.9552459566893625
2025-02-24 15:19:53.386634,1589.1543974652288,638.3429566728867,1560.3845553221208,637.5546879493202,1620.5661719178458,636.740074748479,2.7893344514654155,2.9199758252232377,0.9137758337449531
2025-02-24 15:19:53.394967,1616.911427088035,657.0749135146662,1588.5689221278378,659.9169609659783,1651.0064479658,656.0265105908242,2.847237538829402,3.018564469247368,0.9076451680733683
2025-02-24 15:19:53.403300,1606.9736927801005,600.9007155633403,1577.7314733784137,599.8526478359715,1633.8692765938908,603.275846595779,2.942986052737218,2.7256965665985,0.9765455465950913
2025-02-24 15:19:53.411634,1611.6008116663722,622.2770738671041,1581.0366810872426,620.4989546949145,1644.3656849540819,620.044187438029,3.5561781708365854,3.2438434587402782,0.9694088110887358
2025-02-24 15:19:53.419967,1601.157353298846,624.719943167178,1572.7014460938217,625.7049202490083,1630.2670487310693,623.3327932509692,3.28932084004608,3.0078084794348214,0.9531593492688986
2025-02-24 15:19:53.428300,1580.9294167948008,634.1684256485922,1552.031074904614,637.0084342897173,1610.7106677256493,635.1724260393374,3.1780363341028726,3.057628534539663,0.9105609510063458
2025-02-24 15:19:53.436634,1641.3355791569757,651.2048407983665,1614.212676803574,648.5771112816341,1671.7710223897113,655.3607899720286,2.7387101006218026,2.8874987265262404,0.9860847970079301
2025-02-24 15:19:53.444967,1607.6499891453252,636.5867839992628,1576.0062290939698,638.9512909011086,1639.1823153395862,639.6096140648878,2.746332423624576,2.8160926829124495,0.8953577118904297
2025-02-24 15:19:53.453300,1600.0247959043215,656.5600852710186,1571.0930702392704,659.9748087902777,1629.2861547717805,656.9894751322136,3.3585245586665136,3.317753100875463,0.8323179017334312
2025-02-24 15:19:53.461634,1572.9917711397889,622.5360239567772,1542.1054059946985,624.4863341269673,1605.8802472512602,627.4301520102799,3.160833097788212,3.1254752237878405,0.9521452082142883
2025-02-24 15:19:53.469967,1618.337599559966,622.0111810901499,1585.3549927501447,622.3844263456713,1647.7692105451915,622.2530700576007,2.996010678490829,3.1504913097774288,0.9609200554225152
2025-02-24 15:19:53.478300,1596.5598633841666,618.2597130578214,1566.512176371154,617.6707088406494,1627.721506002244,618.2480272352844,3.1765258274690265,3.1694013075324388,0.9933140996050668
2025-02-24 15:19:53.486634,1584.24217871977,605.7150052049798,1554.5814885087188,606.3286816929207,1616.7245545783655,607.2843599763556,2.747060302846888,2.920643785423898,0.901105183233573
2025-02-24 15:19:53.494967,1598.4109260204798,612.9184998378455,1569.3615035107628,613.2155157286023,1626.9074041662127,609.9535316783818,3.471529943505145,3.222075136649528,0.9208427009939171
2025-02-24 15:19:53.503300,1630.5069142618127,635.6269227952637,1598.4472457209556,634.56196046209,1661.8104593079809,635.7434824700103,2.8975622378480836,2.9409763506207196,0.8237324080710724
2025-02-24 15:19:53.511634,1574.0805716070872,599.8500361667908,1542.1540848551283,600.4281098649489,1602.5737204504208,602.4271145809959,3.4505254316742717,3.3291485454081253,0.8429885769156321
2025-02-24 15:19:53.519967,1603.92343867224,615.9293439492003,1573.0563133903438,614.041521988963,1632.7179176492562,616.8343865418242,2.9253062311978693,3.0909661633425705,0.9349355891099589
2025-02-24 15:19:53.528300,1630.9883752255712,636.9430653293715,1601.0043104504055,633.5155893221277,1658.765532518423,637.8988792870279,2.924883009532382,2.739279745357097,0.9438395127749153
2025-02-24 15:19:53.536634,1619.0544562366233,602.8877827015398,1586.845103082739,602.8524539520498,1648.3230644666091,605.9749645542881,2.815102804323899,2.7268700930207683,0.8128316909897014
2025-02-24 15:19:53.544967,1587.4795797338966,590.1416183556738,1556.303359143955,592.0344521966305,1618.043847023673,590.9630493653426,2.5204250563309807,2.5103253151695717,0.9845456639335505
2025-02-24 15:19:53.553300,1581.5770444882278,634.0438837236946,1555.7939718894106,634.2113841403269,1611.554227346654,634.6435804240131,3.5831185575530946,3.3378591667070117,0.8439967115263676
2025-02-24 15:19:53.561634,1608.674782076365,637.4628325300066,1577.782676766767,637.2105402493158,1641.526344778018,639.3400147051293,2.859546617724973,3.1733407687862383,0.892584358246677
2025-02-24 15:19:53.569967,1626.111822482734,620.5782468413937,1600.2636738687934,619.7361287698222,1657.2818999939911,620.5388396864511,3.028555206215205,2.9622743066312056,0.8102022535272048
2025-02-24 15:19:53.578300,1578.6538516259186,624.2279148811757,1548.2779748075743,626.4070116312753,1610.9705224450422,620.9953438677621,2.9739925700985204,2.868330393697317,0.9601516829004175
2025-02-24 15:19:53.586634,1627.7423372390074,624.7383768307367,1595.9611473461102,623.5012465144661,1657.8512832833276,627.6177116462834,2.851668785995344,2.793629791620245,0.8749591872116516
2025-02-24 15:19:53.594967,1599.8753242680948,600.3451383725699,1570.4540711684751,597.8197058173305,1628.6103758882107,599.5487905645324,3.011668310514669,3.1125297103187033,0.8950271976226878
2025-02-24 15:19:53.603300,1583.2878656236885,646.9989435101899,1554.517827197152,645.1824543360643,1616.0024751967544,647.0882039644471,3.078124303504608,2.8441814907629617,0.9813350941943567
2025-02-24 15:19:53.611634,1598.2391578185518,639.3298345954372,1568.4585536422032,640.2020847135648,1631.9220460776767,639.8300301697502,3.0165437110697186,3.0526253436956785,0.9174449946139119
2025-02-24 15:19:53.619967,1585.865734383627,649.2472588110462,1557.8695227169983,650.0652067990997,1614.9144647318303,650.3120724459212,2.7266605010372222,2.805822058236306,0.852127318141631
2025-02-24 15:19:53.628300,1559.1098882420201,634.154313684153,1526.7816990774136,635.1162914405681,1586.9765248119388,632.7056306998164,2.9361644187613107,2.9365101315935735,0.8870529031406078
2025-02-24 15:19:53.636634,1583.4349873652798,658.8989147344357,1553.3729428096929,655.0763747406262,1616.159643818537,659.6726479563018,3.376207652781258,3.1717078409206874,0.993033065213536
2025-02-24 15:19:53.644967,1634.0037429095155,625.2314439969025,1600.8881810646553,625.646470301638,1664.2866193099687,623.9336390687229,2.91886459752941,2.987508208652962,0.8811357721233188
2025-02-24 15:19:53.653300,1620.623306036812,629.0060855003373,1588.2676203580986,629.9168553288699,1652.1925771383237,632.7947509343137,3.2097234782392636,3.032905230254341,0.9772741645779461
2025-02-24 15:19:53.661634,1615.1440551385163,640.8949095068334,1583.0206138503193,640.3136795857984,1645.9360176048006,643.2000063928526,3.1814383199401433,3.0510187993532725,0.9080400084818838
2025-02-24 15:19:53.669967,1599.3209450779484,624.8059150825261,1572.278232463619,624.9112080092178,1629.799283774159,623.9057674321981,2.8303917093407316,2.9772727386831965,0.9842963378133467
2025-02-24 15:19:53.678300,1603.6612989715252,617.0987826057864,1572.460306157685,615.9176348528108,1631.8011383431026,616.3582279429232,2.910442767733967,3.0390461178168264,0.8225998158450152
2025-02-24 15:19:53.686634,1595.6339452620032,614.6964965625726,1568.2025062880257,615.4237308883714,1623.9530403219665,616.7782025642754,2.8239791588578207,3.097384834401702,0.8521886819978644
2025-02-24 15:19:53.694967,1615.8625580625578,638.5295507415425,1586.269578654525,639.4219848247258,1646.2922987236666,638.188864208373,5.20842391994132,5.29092443348575,0.8342763304756683
2025-02-24 15:19:53.703300,1645.3691763806921,615.5690917399531,1616.939363300897,616.9097484667437,1676.1185888546472,616.6903703878357,3.149326540273764,3.355436421555899,0.9785043509158216
2025-02-24 15:19:53.711634,1629.9793878669304,653.2284467506088,1599.8929171392444,653.1039893815108,1658.537371773161,655.1699391413987,3.0927134490236146,2.9877794752354725,0.8383492901052256
2025-02-24 15:19:53.719967,1589.2960812052725,614.0755930830719,1560.5904650247667,613.218305575794,1618.5116120796124,615.7469445447942,3.412811571851359,3.205028094384988,0.9373075645289519
2025-02-24 15:19:53.728300,1627.8414288084414,613.3861025498353,1600.3201211931394,611.5251019846081,1656.2644895915143,613.1773434179909,3.015012846201511,3.098223249038461,0.8318101932439125
2025-02-24 15:19:53.736634,1581.4094358530397,645.651222580862,1550.566365116513,648.2071224017,1612.5090762993193,643.8064126194579,3.113303520838032,3.02559820759842,0.8475983215166948
2025-02-24 15:19:53.744967,1633.481545637406,639.7450338960317,1601.6203513484177,640.6315191637071,1664.2520372607662,637.859766059197,3.290163264952453,3.320016184164045,0.8611265188597707
2025-02-24 15:19:53.753300,1621.9826203325288,619.5637738764506,1590.911552575837,622.260977040908,1651.2120886539205,617.5595590930969,5.023052601360516,5.130895583217261,0.9290957004960514
2025-02-24 15:19:53.761634,1555.5109790812014,660.0411566937719,1524.3183910269431,660.5396134442128,1583.5779262696324,660.3543950083003,2.678791721161695,2.69352440449601,0.8433085662785379
2025-02-24 15:19:53.769967,1629.4936310751066,606.8583510037065,1598.4018189385706,607.7551918674998,1657.716237770468,606.001241857086,2.5511168711011454,2.596318698724772,0.9904471145881649
2025-02-24 15:19:53.778300,1601.6383037216863,631.6299139166329,1567.181537458054,633.2239933768514,1632.1523214935141,632.1372657825282,2.7035915754580198,2.904470683131433,0.8181740650750405
2025-02-24 15:19:53.786634,1589.965160468705,625.0359443843322,1562.0142517668153,625.314966940334,1616.1226126901984,628.0156073857688,3.167392447922735,3.225205098170983,0.8505902626078718
2025-02-24 15:19:53.794967,1587.9520376374394,639.2140855643735,1557.3524375230256,639.7756725482908,1619.3378602371658,643.1359828052804,2.962591630294631,3.059478735908058,0.9854770900838388
2025-02-24 15:19:53.803300,1613.9622009145664,629.8598061580796,1586.406293923329,632.338418325954,1649.0193167978096,630.97837181261,2.937254830235004,2.940841859093724,0.9829744165147176
2025-02-24 15:19:53.811634,1556.751961782189,633.8438544499594,1525.612597496906,634.6530187893219,1585.8760643294986,630.0411596804739,2.655149520254978,2.609139415894873,0.8473708168635863
2025-02-24 15:19:53.819967,1568.6635369722549,639.8543975715886,1541.1626415857702,639.3197927180079,1598.1458216837839,640.1908673451989,2.9818391487867024,3.150143070248443,0.8641807955899259
2025-02-24 15:19:53.828300,1590.8769284516382,614.1268653785025,1557.952502586263,610.9387007286465,1620.9968224287013,616.8997515974689,3.0650999588501477,3.112569557893627,0.8786731527041244
2025-02-24 15:19:53.836634,1606.2310478856657,625.5594252120023,1577.2214766908492,626.0325360197065,1636.2747139085066,626.8518303478347,3.1771858654907223,3.1323864537993384,0.8547600881999957
2025-02-24 15:19:53.844967,1590.666031698683,624.2755467866558,1559.085276886028,623.7434885438126,1620.8234475268764,623.3242155862094,2.791619919920396,2.723164528876676,0.8124261873607895
2025-02-24 15:19:53.853300,1585.6105100369946,618.7862904786202,1554.1445462564798,620.2597242516919,1618.0724400150561,617.1659761517657,5.306350585161304,5.2155106227368355,0.931531577076837
2025-02-24 15:19:53.861634,1575.5598136561387,655.9597305312546,1546.4050443071662,653.3886353899178,1601.5460478275145,655.9652103325342,2.7636314094108645,2.7949448483926793,0.8647165753306235
2025-02-24 15:19:53.869967,1591.4135223040682,634.5820042668245,1560.1255803972138,629.4283911200021,1621.4386979943806,633.6225712785307,2.669883074734433,2.8224533564778076,0.9501483840234062
2025-02-24 15:19:53.878300,1604.655094070705,612.0891606862831,1574.7289906435644,612.4224819740874,1639.1409506113453,609.6430929120183,2.8847870826668287,2.8203560461490627,0.9810987185357886
2025-02-24 15:19:53.886634,1628.913031059684,613.7309586650479,1598.006340484651,615.5814473866034,1658.757285404677,612.4882751868275,3.238063359774413,3.28918532526429,0.9809086503219279
2025-02-24 15:19:53.894967,1602.52798520867,625.3997650271072,1571.9029522625333,627.1991942612984,1633.9240212631935,622.7772669697437,3.0783317304811537,3.2158108899366993,0.8879027798750204
2025-02-24 15:19:53.903300,1565.361320270849,632.30516054485,1536.991484028579,633.374129670562,1599.1809189887329,633.1929565258276,3.234109318440068,3.420589232163737,0.8565865350653895
2025-02-24 15:19:53.911634,1598.8230142011014,623.42926855841,1569.8518370421739,624.9788341968572,1629.614386662121,624.3998230601244,3.438984448549216,3.406472340277161,0.9408253716196083
2025-02-24 15:19:53.919967,1604.0665267565778,631.671468793594,1574.1545186870862,631.0069871732653,1634.059075186211,633.4454579389717,3.2309011574026902,3.227150225325279,0.8427442451850986
2025-02-24 15:19:53.928300,1594.2545713843026,638.5888554185549,1562.6458160284196,637.8465193302089,1623.3569547501436,635.603852830419,2.914476092210734,2.820241183433381,0.9738208154672308
2025-02-24 15:19:53.936634,1588.762280436171,635.9575773700917,1557.321626705246,636.1617351263872,1613.0033187082604,634.2837581923006,3.2337212670543516,3.1585518871595344,0.9248823731887073
2025-02-24 15:19:53.944967,1576.8726702298973,632.6216740969692,1550.5617853956937,634.2732421013426,1606.0347727120322,633.4078681672833,3.058780198550206,3.2316315408029554,0.9703701412216642
2025-02-24 15:19:53.953300,1621.5275421238853,642.3474017510658,1591.3891047048594,643.9883072168799,1653.026752610089,643.8070927459939,3.334675489239201,3.209858813495985,0.8436551817028374
2025-02-24 15:19:53.961634,1584.008497052601,612.8750409444058,1556.1609225604013,613.6989381505147,1615.5594763521779,614.8182855386628,3.231908501449052,3.24168617030306,0.9269531970706282
2025-02-24 15:19:53.969967,1612.8298389794584,614.9797827045421,1582.8123027341896,613.3787259119899,1641.9501039506697,613.8587071728261,3.346944542648892,3.49515588857736,0.8390703387292993
2025-02-24 15:19:53.978300,1598.798757853399,612.5682241978062,1567.6665678555878,609.2712977891032,1627.6733666647253,609.4024502767028,3.0987970667795888,3.143708566824482,0.9366089332280341
2025-02-24 15:19:53.986634,1572.9088537130874,627.715835426178,1542.674828143679,626.6541477856624,1604.7942189691012,627.5102653041881,2.979509646576678,2.7688807873519226,0.8429418956380447
2025-02-24 15:19:53.994967,1603.9286472376914,626.0959669793954,1573.75925210239,627.878725155618,1635.694728566266,622.7166856752135,2.9849834685212273,3.17018427265919,0.9997595116461728
2025-02-24 15:19:54.003300,1585.5868312780433,619.5931213854236,1555.3384104675715,622.132284195118,1617.458217415091,620.2337195601557,2.6674086352824355,2.649144827142798,0.8509754340051912
2025-02-24 15:19:54.011634,1618.0527271666733,633.2242596744984,1591.2846494033186,629.4968147584016,1644.4746211799688,633.8295824741722,3.123879779879463,3.131069486641341,0.9949291563786803
2025-02-24 15:19:54.019967,1599.2762407300265,656.307915768489,1568.3078609593208,655.4462444498192,1632.486825201555,659.5567129938166,2.914039157401229,2.9950987966712006,0.9440552013635073
2025-02-24 15:19:54.028300,1559.4915938459526,624.0395244042274,1532.3487598583472,624.2749703654463,1592.4466548764417,623.0169194872634,2.801745297675723,2.8840122978449507,0.9897137457681618
2025-02-24 15:19:54.036634,1589.568688080809,632.1280338668788,1559.3812634548299,631.8734461897018,1620.5439818688187,634.275718305641,3.430926828729979,3.069713349407007,0.9013826731702927
2025-02-24 15:19:54.044967,1593.9019812295087,614.4007781357449,1561.2637410096036,612.8622054116053,1622.5654489824474,617.5233372355148,2.5721356149841634,2.5518787470726543,0.8039785635272235
2025-02-24 15:19:54.053300,1574.2608036815095,651.8067508645531,1543.097433767084,653.9282147745633,1604.6606630692945,650.3426662651669,3.337971698924634,3.216112958480315,0.9965365850445269
2025-02-24 15:19:54.061634,1589.4552071174342,626.9350846059891,1557.4014221418208,631.2472335378444,1618.6929124355172,626.4059948846639,3.130460960803024,3.2612307408538914,0.8733035259642776
2025-02-24 15:19:54.069967,1590.8317429095198,600.2995853473465,1562.4166068626319,600.9561835782072,1620.980047730775,598.9048323701809,2.839977228338836,2.9354476645263308,0.8377318908582817
2025-02-24 15:19:54.078300,1589.9335848923595,618.8690598130349,1562.940716876382,617.3040637025557,1618.900311672866,619.44293836228,2.7771734325996675,2.7034008720439617,0.8667592674005344
2025-02-24 15:19:54.086634,1580.6921496339867,668.5538627143685,1548.304706118104,669.784059649298,1610.1830754703526,669.3841420654181,2.8618439589020004,3.037762701593308,0.856662796406462
2025-02-24 15:19:54.094967,1595.495274419761,633.0845079673921,1563.2588624869481,632.9322556744298,1627.4902288650705,637.3769728928717,4.5339095978625075,4.656502186007962,0.9423803674312126
2025-02-24 15:19:54.103300,1594.905657679485,647.1252869250527,1562.9506560244492,653.0990348145232,1624.3838834477156,651.8313262944292,3.095881003212725,3.187976213934185,0.979460544237029
2025-02-24 15:19:54.111634,1583.6715410460401,593.5884734057247,1551.089709479581,592.8458543096797,1613.5477921707095,593.729437881726,2.557911261421411,2.8017449935370813,0.9366691331748441
2025-02-24 15:19:54.119967,1602.6259033761846,639.704819696845,1570.3227455520223,642.2972920049368,1633.9177522876937,640.2139605712142,3.1224441732457127,3.08476273842973,0.867684261505899
2025-02-24 15:19:54.128300,1607.0152807011048,636.2553797762528,1576.462123673716,633.3389891259907,1638.1829402805615,639.4399137369011,3.3561586477206955,3.3975890216950697,0.8461574255927896
2025-02-24 15:19:54.136634,1596.335403761082,619.7206720744521,1565.2441395561104,620.5148610130533,1629.1172660050133,619.8950968506576,5.279617446213747,5.164216391594866,0.99235848496386
2025-02-24 15:19:54.144967,1605.4089081392976,634.2686895469251,1573.1540200879879,632.0859666017188,1635.4973387093228,632.339193476283,3.1596591313873916,3.1657050177476265,0.8178953052277487
2025-02-24 15:19:54.153300,1569.0088868810938,644.3383330812951,1538.9906290504566,644.4307426263699,1599.1600192458425,645.2826728291111,2.918749794196372,2.9530601783610586,0.8668743966529545
2025-02-24 15:19:54.161634,1629.846620934858,616.5435300213105,1604.129825238351,617.4751101443775,1659.5512409766443,613.7692872355299,2.9379559980575682,2.916412106409395,0.8773713182933925
2025-02-24 15:19:54.169967,1598.2815318616765,644.3839763569861,1571.9779146136705,645.6521338582497,1629.0434847734882,642.9517690108747,3.1200231433678565,3.1586871239871526,0.9081954406140937
2025-02-24 15:19:54.178300,1600.4489734304543,641.031430336961,1567.5233654862689,642.5508500236396,1628.48243179614,642.5305453925889,3.0782943794854436,3.072110188591552,0.8795398492883586
2025-02-24 15:19:54.186634,1590.331886221648,632.9826706366064,1563.2668091597968,632.3161998511788,1619.0988077768318,633.9213128963569,3.085246191494822,3.2824476929505355,0.97612292885595
2025-02-24 15:19:54.194967,1604.5289315156679,647.3168524710514,1575.1352884306652,649.5266505630818,1630.495035660669,643.8375818247912,2.6355341265204175,2.613328945617759,0.9225135688002959
2025-02-24 15:19:54.203300,1608.1813980858922,650.3125782829029,1576.2344711374556,653.1521875292887,1635.1275659822754,652.8777346272597,2.9024369841014157,2.9975275466760047,0.8539222491376515
2025-02-24 15:19:54.211634,1591.253608394499,610.5489040951059,1557.5661954784116,610.3464812414395,1621.1870999607847,612.3749210081924,3.1358379017542695,3.147722430628279,0.8346335055864166
2025-02-24 15:19:54.219967,1579.587526284984,621.2880310081205,1548.704571937273,618.5863496203466,1613.147293529854,621.9082880400983,3.149530558581277,3.2438104947599955,0.8907900239875548
2025-02-24 15:19:54.228300,1608.6193680351078,627.2415291709756,1579.4515616867452,626.9219391068849,1640.0545055977823,627.9626242380268,3.4598024106537486,3.144289786771249,0.9350753464666194
2025-02-24 15:19:54.236634,1602.3326616499232,638.792745053891,1574.2760481883618,638.3545066791668,1631.4809954893326,637.0043695513018,2.6849034847949462,2.8304248536413623,0.9420933392150078
2025-02-24 15:19:54.244967,1600.2354178061928,645.5005003954948,1571.844223985887,649.7839720046344,1631.6410508467286,646.3577329895213,2.6835968841829976,2.8424077960597893,0.8045344214195788
